Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.9499969482422,157777300,0.011164017515666869,0.011102159833173808,0.04664819580965774,0.03949919214709141
2023-01-03,108.0999984741211,118.8000030517578,104.63999938964844,118.47000122070312,231402800,-0.12242248574195735,-0.13058999220665155,0.05076419335290658,0.0
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,0.05124885285593783,0.04997884108534127,0.052234190223896866,0.014510977061477748
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623048,157986300,-0.029039097760312105,-0.02946907696009933,0.05130515641379659,0.005867247698067346
2023-01-06,113.05999755859376,114.38999938964844,101.80999755859376,103.0,220911100,0.024651090365942707,0.02435215499827936,0.05156310250861104,0.012991772751879127
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,0.05934901140427806,0.057654579278002285,0.050527179524153275,0.03056733713931764
2023-01-10,118.8499984741211,122.76000213623048,114.91999816894533,121.06999969482422,167642500,-0.007681374256751861,-0.007711027963739906,0.050494845400915214,0.028157577189865335
2023-01-11,123.22000122070312,125.9499969482422,120.51000213623048,122.08999633789062,183810800,0.036769060182475055,0.036109204525613114,0.05125895253013008,0.03960396692538226
2023-01-12,123.55999755859376,124.12999725341795,117.0,122.55999755859376,169400900,0.0027592625752508315,0.002755462798387791,0.05132772458494132,0.040494522565235946
2023-01-13,122.4000015258789,122.62999725341795,115.5999984741211,116.5500030517578,180714100,-0.009388119582672938,-0.009432465746952078,0.04857000862037404,0.0374561339297842
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.6999969482422,186477000,0.07426473736900463,0.07163646233055776,0.05114200117755307,0.06126566773118086
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623048,136.55999755859375,195680300,-0.020609982513142944,-0.020825332244057446,0.051110693804716306,0.054167321384132605
2023-01-19,127.16999816894533,129.99000549316406,124.30999755859376,127.26000213623048,170291900,-0.012501946153228083,-0.012580752996881195,0.05018616786502067,0.049950231480718255
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,0.049146812062518475,0.04797727392320404,0.05135255446175683,0.06632091589343064
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,0.07742468874848996,0.07457364612008015,0.053472375664893705,0.09337838788686059
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100,0.0009739087975544347,0.0009734348560736818,0.05348272321582996,0.09374508961900574
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,0.003752820129427681,0.0037457958683397114,0.053051108412231936,0.0951594991665679
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,0.10967259156647335,0.1040650092615062,0.0559257121837789,0.13664939211743954
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,0.11000180416824756,0.10436164069972145,0.05882991947083477,0.1828277915309246
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,-0.06318150994943417,-0.06526572943550507,0.05989204040904612,0.15338677826229702
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,0.03936155894904236,0.03860663902242871,0.060243494825621094,0.17056944222708137
2023-02-01,181.41000366210935,183.80999755859372,169.92999267578125,173.88999938964844,213806300,0.04728092820511631,0.04619721319012761,0.05989424892499715,0.1920215934762982
2023-02-02,188.2700042724609,196.75,182.6100006103516,187.3300018310547,217448300,0.03781489703913388,0.03711744228973266,0.06010172822865027,0.20999005828639095
2023-02-03,189.97999572753903,199.0,183.69000244140625,183.9499969482422,232662000,0.009082654784473565,0.009041655543147504,0.05765468215034126,0.214469055159914
2023-02-06,194.75999450683597,198.1699981689453,189.9199981689453,193.00999450683597,186188100,0.025160537355481294,0.024849222136681948,0.05763717989842368,0.2269893514013573
2023-02-07,196.80999755859372,197.5,189.5500030517578,196.42999267578125,186010300,0.01052579127940878,0.010470780820742305,0.054326979020280664,0.23235894388222506
2023-02-08,201.2899932861328,203.0,194.30999755859372,196.1000061035156,180673600,0.02276304955598274,0.022507837028282126,0.05395052438760128,0.24409343927835975
2023-02-09,207.32000732421875,214.0,204.7700042724609,207.77999877929688,215431400,0.029956849516678652,0.029516907690852447,0.0478613762056607,0.2598879123698366
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753903,204754100,-0.05030873801899527,-0.05161833459581209,0.04962893274693374,0.23256849343880676
2023-02-13,194.63999938964844,196.3000030517578,187.6100006103516,194.4199981689453,172475500,-0.011427700782035255,-0.011493498714308886,0.0485744088175972,0.22667504705023028
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,0.0750616556523096,0.07237801403011461,0.049702688383010195,0.2649431605320864
2023-02-15,214.2400054931641,214.66000366210935,206.1100006103516,211.75999450683597,181006400,0.02384709913101113,0.023567198213512965,0.04191365247288548,0.2780135293554929
2023-02-16,202.0399932861328,217.6499938964844,201.83999633789065,210.77999877929688,229586500,-0.056945537220967624,-0.05863124321363247,0.04407742991776337,0.24605792140788524
2023-02-17,208.30999755859372,208.44000244140625,197.5,199.9900054931641,213738500,0.031033480898909005,0.03056167870629532,0.04311340322895768,0.26248100320161577
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.9900054931641,180018600,-0.05251789433835985,-0.05394722804913013,0.04521819856865462,0.23382575081080553
2023-02-22,200.8600006103516,201.9900054931641,191.77999877929688,197.92999267578125,191828500,0.017682553475729224,0.017528035977254008,0.04459444007569173,0.24296715537516106
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210935,146360000,0.006024129792842281,0.006006057267467722,0.044388548987803096,0.24613653746315828
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,-0.025684180003413215,-0.02601977738759486,0.04497651853372087,0.2325423147320433
2023-02-27,207.6300048828125,209.4199981689453,201.25999450683597,202.02999877929688,161028300,0.0546017865369246,0.05316324215501689,0.04541617964107202,0.2606998919219085
2023-02-28,205.7100067138672,211.22999572753903,203.75,210.58999633789065,153144900,-0.009247209573726933,-0.009290230436857878,0.04541321074962853,0.2556708224664223
2023-03-01,202.7700042724609,207.1999969482422,198.5200042724609,206.2100067138672,156852800,-0.014291975817664948,-0.014395089751065942,0.044528518163815374,0.24797004612388368
2023-03-02,190.8999938964844,193.75,186.00999450683597,186.7400054931641,181500700,-0.05853928157947286,-0.06032265409146769,0.046099377513098456,0.2168788151093664
2023-03-03,197.7899932861328,200.47999572753903,192.8800048828125,194.8000030517578,154193300,0.036092192823141245,0.035456129089512615,0.04598173941705852,0.23492585600724086
2023-03-06,193.80999755859372,198.6000061035156,192.3000030517578,198.5399932861328,128100100,-0.020122331071529165,-0.02032754273314507,0.045990597136104344,0.2245010153641231
2023-03-07,187.7100067138672,194.1999969482422,186.1000061035156,191.3800048828125,148125800,-0.0314740773002814,-0.03198003067013698,0.0450616743611739,0.20852325135781058
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800,-0.03041929843714275,-0.03089156736881823,0.045636908478253094,0.19356697649266041
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,-0.04989011995084991,-0.05117763786639216,0.04687760999382292,0.16978364138177293
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,0.0030071956856769777,0.0030026831172517087,0.04268426135963741,0.1711456935158081
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,0.005996271168666301,0.005978365078895034,0.0376651242517404,0.1738697578163873
2023-03-14,183.25999450683597,183.8000030517578,177.13999938964844,177.30999755859375,143717900,0.050320947926932424,0.04909578215581386,0.03678579642608405,0.19686729208196646
2023-03-15,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,145995600,-0.015333393227232484,-0.015452165385496756,0.03631619352524263,0.1895070387648095
2023-03-16,184.1300048828125,185.80999755859372,178.83999633789062,180.3699951171875,121136800,0.020393505108375454,0.020188342220549882,0.03548242030614707,0.19914611853011
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.5200042724609,133197100,-0.02172378153438792,-0.021963216854791676,0.03502043164049606,0.18866888050597408
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,0.017320796272765726,0.01717250122413543,0.03513335546345473,0.19684111337520288
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,0.07819919143822474,0.07529223411697607,0.037714284980202774,0.2343758233927688
2023-03-22,191.1499938964844,200.66000366210935,190.9499969482422,199.3000030517578,150376400,-0.032543819591966616,-0.03308514667181837,0.03816269064261092,0.21753364248587498
2023-03-23,192.22000122070312,199.30999755859372,188.6499938964844,195.25999450683597,144193900,0.0055977366381616545,0.005582127533771847,0.03793340197518604,0.22033632284172705
2023-03-24,190.41000366210935,192.3600006103516,187.1499938964844,191.6499938964844,116312400,-0.009416281069083876,-0.009460894526444722,0.03750973522405413,0.215595379030604
2023-03-27,191.80999755859372,197.38999938964844,189.94000244140625,194.4199981689453,120851600,0.007352522816861606,0.007325624786097459,0.036418747260000654,0.21926239635205508
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600,-0.01365932511618495,-0.013753472002494754,0.03644466754392265,0.21239981823584336
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,0.024789906342217005,0.0244876221590413,0.03392850128453987,0.22468438621394132
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,0.007220929756684091,0.0071949836717746535,0.033626442366876154,0.22835140353539235
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,0.06237201971890638,0.060504162532241994,0.03402344374280824,0.26025461410198175
2023-04-03,194.7700042724609,202.69000244140625,192.1999969482422,199.91000366210935,169545900,-0.0611684277968263,-0.06311918518816914,0.03539460301500872,0.22701557007561185
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800,-0.011244043709844886,-0.011307735857578445,0.03412808879648541,0.22127927586259893
2023-04-05,185.5200042724609,190.67999267578125,183.75999450683597,190.5200042724609,133882500,-0.036660076287606036,-0.03734894534323159,0.034582091775895656,0.2027869571447975
2023-04-06,185.05999755859372,186.38999938964844,179.74000549316406,183.0800018310547,123857900,-0.002479553165553039,-0.002482632348555218,0.03454828570069213,0.2015820571863257
2023-04-10,184.50999450683597,185.1000061035156,176.11000061035156,179.94000244140625,142154600,-0.0029720256079848184,-0.0029764508462146334,0.03426712793840479,0.20014142896450893
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,0.012357047570191959,0.012281322445656238,0.032710718485556775,0.206113451440867
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859372,190.7400054931641,150256300,-0.03346003653646468,-0.03403263254550459,0.03316558261053464,0.18974276702815462
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,0.029688716127604264,0.029256539212836878,0.03365482143292319,0.20378226757919654
2023-04-14,185.0,186.27999877929688,182.00999450683597,183.9499969482422,96438700,-0.00484127986031857,-0.004853036816821199,0.03194782887157446,0.20142490501076238
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,0.011026990735853115,0.010966636750077955,0.03127704415641845,0.20676827881737553
2023-04-18,184.30999755859372,187.69000244140625,183.5800018310547,187.1499938964844,92067000,-0.014595786064656058,-0.01470335251106692,0.031179043208268628,0.19961757505680022
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,-0.020183393575926023,-0.020389861131667346,0.030867697817861754,0.18987374049695466
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,-0.09745828230593878,-0.102540365251667,0.03520536287882237,0.14377391717125126
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,0.012822849668400638,0.012741333042302827,0.03417601208225336,0.1492482644466644
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,-0.015325895028073244,-0.015444550452118741,0.034266125421064116,0.14262141459379774
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,-0.011565701922588656,-0.011633104865311444,0.03428211840927807,0.13769709993285661
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,-0.04306963495243776,-0.04402465397224694,0.03358415905878612,0.11957148294720044
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,0.041886194740853755,0.041032719267455574,0.03460318120543574,0.1364398425608579
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,0.025719427270091355,0.025394246651119615,0.034742726484096154,0.14723138493612065
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,-0.015093395194377579,-0.015208459761728233,0.03464177116900201,0.14073550855205397
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,-0.00939259874721976,-0.009436987371174365,0.03444473843146723,0.13675414691198473
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,0.0018713932775662467,0.001869644402715088,0.030799795146298537,0.13753994775729317
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,0.003673471985857102,0.0036667412660127767,0.030448073278000132,0.1390853307736553
