Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2025-05-15,205.1699981689453,206.8800048828125,202.6699981689453,206.4499969482422,64347300,-0.0241617209562648,-0.0244584039995163,0.0392755419929728,0.7164014302212377,189.47849960327147,190.3563995361328,194.09482604697152,213.48197477055075,165.4750244359922,66.81911707137877,4.854877622198359,1.7467301147732863
2025-05-16,205.58999633789065,206.8500061035156,204.3699951171875,206.8500061035156,43318500,0.0020470740005538,0.0020449815996183,0.0352236402489651,0.7188407272836198,191.12749938964845,190.45419952392578,195.1896041699162,214.7804393798285,167.4745593994684,68.93923460511465,5.1086822202472035,2.41912053586807
2025-05-19,206.16000366210932,206.6199951171875,201.259994506836,201.6499938964844,34314800,0.0027725440652368,0.0027687076543828,0.0341024656525664,0.7221512588390177,193.06949920654296,190.59239959716797,196.23440412155364,214.79115805000222,171.3478403630837,69.76205738190828,5.294784045490985,2.994253237792653
2025-05-20,204.07000732421875,205.58999633789065,202.6499938964844,204.6300048828125,29470400,-0.0101377391383638,-0.010189475975831,0.0340607618420973,0.7100128203781845,194.61399993896484,190.78299987792968,196.98065204561698,214.71324714870192,174.51475272922775,71.0791771057277,5.213527544918719,3.4381080992178665
2025-05-21,201.1199951171875,203.4600067138672,200.0599975585937,201.6100006103516,42460900,-0.0144558832809976,-0.0145613875678794,0.0337468694204852,0.6928795168481429,195.63999938964844,190.87359985351563,197.37487519529037,214.80018953250286,176.47980924679402,62.47144205966407,4.855123016047145,3.7215110825837225
2025-05-22,203.1000061035156,205.759994506836,200.16000366210932,201.3800048828125,38938900,0.0098449235998359,0.009796778074282,0.0260631990728675,0.7043791740837025,196.46800003051757,190.95779998779298,197.9201257579785,215.4023247392544,177.53367532178075,64.40492261546373,4.676942304119251,3.9125973268908285
2025-05-23,200.9900054931641,202.3699951171875,197.8500061035156,198.8999938964844,33393500,-0.0103889736432409,-0.0104433157299196,0.0241281375213336,0.6921245532995716,197.06800003051757,191.09980010986328,198.2124952565676,215.76359044187544,178.3724096191597,66.62879125320612,4.315724406436971,3.9932227428000573
2025-05-27,206.0200042724609,206.69000244140625,202.19000244140625,203.08999633789065,34892000,0.0250261139450931,0.0247180892854408,0.0242588163022586,0.7213381598182237,197.9840003967285,191.26120025634765,198.9560675437955,216.54168851113067,179.42631228232634,72.0184448643373,4.384790350402625,4.071536264320571
2025-05-28,204.72000122070312,207.66000366210932,204.41000366210932,205.9199981689453,28549800,-0.006310081665849,-0.0063300743793082,0.0240800204414285,0.713787903984482,198.85050048828126,191.44080017089843,199.50501360826289,216.937811511896,180.7631894646665,67.66717057812653,4.285228777011497,4.114274766858756
2025-05-29,205.6999969482422,208.8099975585937,204.22999572753903,208.02999877929688,34650000,0.0047870052837806,0.0047755840086203,0.0238368505954667,0.7194795971300395,199.91450042724608,191.6983999633789,200.09501202159424,216.89746825710722,182.93153259738494,65.86671814551032,4.236566476671044,4.138733108821214
2025-05-30,205.009994506836,205.9900054931641,201.6999969482422,204.83999633789065,51679400,-0.0033544115296211,-0.0033600501810789,0.0230138513731522,0.7154721488771459,200.65500030517578,191.88779998779296,200.56310559161727,217.13865321637533,184.17134739397622,64.01594100653577,4.095117853139158,4.130010057684802
2025-06-02,206.6499938964844,207.0,202.67999267578125,204.97999572753903,29113300,0.0079996070122998,0.0079677797803507,0.0228284062603007,0.7249970611012234,201.48850021362304,192.1217999267578,201.14280923969983,217.3743836964343,185.60261673081177,46.53188521185452,4.068454434410768,4.117698933029995
2025-06-03,205.7100067138672,208.9499969482422,205.02999877929688,207.1100006103516,33139100,-0.0045486920415205,-0.0045590688203024,0.0218495883688882,0.719537732602262,202.4565002441406,192.3117999267578,201.57778042771577,216.73657674893448,188.17642373934675,39.47957903908221,3.926215405917219,4.07940222760744
2025-06-04,207.22999572753903,208.17999267578125,205.17999267578125,206.5500030517578,29915600,0.0073889891792482,0.0073618243304791,0.0212063447108213,0.7283656395076968,203.56750030517577,192.39119995117187,202.11608664674654,215.37599013815503,191.7590104721965,44.46885726214863,3.891284060969724,4.041778594279897
2025-06-05,207.91000366210932,212.8099975585937,207.5599975585937,209.5500030517578,51864200,0.0032814165352026,0.0032760444368175,0.020048227130021,0.732315040909515,204.5275001525879,192.43519989013672,202.66788826725727,214.17412244765575,194.88087785752003,55.98254235311753,3.8738167278173137,4.008186220987381
2025-06-06,213.57000732421875,213.8699951171875,210.5,212.3999938964844,39832500,0.0272233349161394,0.0268593707089079,0.0198005112739981,0.7651876373323138,205.60200042724608,192.68399993896483,203.70618532030122,214.1337736466791,197.07022720781308,64.17911661743094,4.267495699358307,4.060048116661566
2025-06-09,216.97999572753903,217.8500061035156,212.8800048828125,214.75,38102500,0.0159666071376005,0.0158404816256081,0.0198487863459959,0.7849924253290402,206.79800033569336,192.9963998413086,204.97035774003817,214.6022718819729,198.9937287894138,67.46286887930654,4.799323077333554,4.207903108795963
2025-06-10,217.6100006103516,217.69000244140625,214.1499938964844,216.77999877929688,31303300,0.002903515970217,0.0028993089092675,0.0197314265895768,0.7886514152331866,207.24650039672852,193.49419982910158,206.17413325149658,216.40923903097632,198.08376176248072,72.93358964511452,5.211560608252682,4.408634608687307
2025-06-11,213.1999969482422,218.3999938964844,212.88999938964844,217.41000366210932,39326000,-0.0202656295654622,-0.0204737946353686,0.0202379942696788,0.7630386631464575,207.33800048828124,193.9529998779297,206.8432631273771,216.70831665125544,197.96768432530703,69.4964549661259,5.123352562756054,4.551578199501057
2025-06-12,213.2400054931641,213.5800018310547,211.3300018310547,211.77999877929688,27640000,0.0001876573428452,0.0001876397374085,0.0198906818054467,0.763271027793054,207.48750076293945,194.37440002441406,207.45247668602346,217.14446262582595,197.83053890005294,67.45868067140805,4.9990494758478405,4.641072454770414
2025-06-13,212.1000061035156,214.0500030517578,209.6199951171875,209.9600067138672,29337800,-0.0053460859139071,-0.0053604273678064,0.0193378504572932,0.7566500533034041,207.83400115966796,194.69620025634765,207.89509853530842,217.63704548537493,198.030956833961,69.78981786751964,4.7537516703968095,4.663608297895693
2025-06-16,216.1000061035156,217.0599975585937,211.6000061035156,212.3099975585937,33284200,0.0188590282173202,0.0186834014095502,0.0195049701467496,0.7798815551788268,208.35950164794923,195.4500003051758,208.6765183037091,218.7643763716324,197.95462692426605,68.63906126822911,4.826481290964864,4.696182896509527
2025-06-17,214.82000732421875,217.41000366210932,214.5599975585937,215.1999969482422,32086300,-0.0059231778951626,-0.0059407894922021,0.0190994576687928,0.7724474816683834,208.7925018310547,196.32640045166016,209.26161249613858,219.52751385130478,198.0574898108046,68.68987825717673,4.726352386896622,4.702216794586946
2025-06-18,212.5200042724609,217.9600067138672,212.33999633789065,215.08999633789065,44360500,-0.0107066519567078,-0.0107643805780299,0.0191869288171933,0.7590893503657857,209.2150016784668,197.07160064697266,209.571935522455,219.83191462326909,198.5980887336645,62.032477426788404,4.410566222749651,4.643886680219487
2025-06-20,209.69000244140625,214.88999938964844,208.2700042724609,214.67999267578125,75350700,-0.0133164020993828,-0.0134058604449631,0.0192412133757247,0.7426530521543867,209.64350204467775,197.8522006225586,209.58317999092657,219.55297370183447,199.73403038752102,57.677179446488225,3.887137415624437,4.492536827300477
2025-06-23,208.47000122070312,210.38999938964844,207.3099975585937,209.7899932861328,37311700,-0.00581811820544,-0.0058351093917059,0.0191254270327155,0.7355674369926909,209.9120018005371,198.19960052490234,209.47716296519098,219.35497923200106,200.46902436907314,53.02729120431748,3.3354237238819735,4.261114206616776
2025-06-24,212.7700042724609,214.33999633789065,211.0500030517578,212.13999938964844,38378800,0.0206264835543674,0.0204166383159316,0.0193950535610177,0.7605413192329998,210.50100173950196,198.8306005859375,209.7907668992167,219.0256952777089,201.976308201295,60.562529506249085,3.208179066686853,4.050527178630792
2025-06-25,211.9900054931641,216.02999877929688,211.1100006103516,214.6199951171875,31755700,-0.003665924536515,-0.0036726605052765,0.0127981146329755,0.7560111834569844,210.79950180053712,199.37300079345704,210.00021819387834,219.0780746214969,202.52092897957732,57.28275151070316,3.009703389149223,3.842362420734478
2025-06-26,217.1199951171875,218.0399932861328,212.009994506836,213.1199951171875,50480800,0.0241992051091712,0.0239110439370205,0.0133218437241154,0.7858055243498342,211.41950149536132,200.07300079345703,210.67829218657445,219.63809996475956,203.20090302596307,62.40235691342647,3.2291338295856917,3.719716702504721
2025-06-27,223.3000030517578,223.3000030517578,216.7400054931641,219.9199981689453,119217100,0.0284635596607982,0.028065998915184,0.0141720544915086,0.8216982408303589,212.29950180053712,200.94720092773437,211.88035988802048,221.63292829415082,202.96607530692341,62.92163793030078,3.8572451058525132,3.7472223831742797
2025-06-30,219.38999938964844,223.82000732421875,219.1199951171875,223.5200042724609,58887800,-0.0175100922914143,-0.0176652073438087,0.0137939153378344,0.7989894264780578,213.01850204467775,201.84840087890626,212.5955636500803,222.2018399366981,203.8351641526574,53.15858731301499,3.993488746909236,3.796475655921271
2025-07-01,220.4600067138672,221.8800048828125,217.92999267578125,219.5,39256800,0.0048771927945465,0.0048653378201404,0.0138016058862798,0.8052038957678839,213.70900268554686,202.80540100097656,213.3445582275838,222.9526898456691,204.46531552542461,53.69267183227123,4.1400792066843906,3.8651963660738953
2025-07-02,219.9199981689453,221.6000061035156,219.0599975585937,219.72999572753903,30894200,-0.0024494626166946,-0.0024524674580839,0.0138299331512263,0.8020675933868596,214.41950225830078,203.85740081787108,213.97079060295158,223.2496379665586,205.58936655004297,59.67741226643792,4.16467128746396,3.9250913503519085
2025-07-03,223.41000366210932,224.009994506836,221.3600006103516,221.82000732421875,29632400,0.015869432167251,0.0157448292515544,0.0138418907546617,0.8223371106767786,215.2285026550293,204.86200103759765,214.86976327525232,224.24794525039349,206.20906005966512,63.321968202418404,4.4148829423731115,4.023049668756149
2025-07-07,223.47000122070312,224.2899932861328,222.3699951171875,223.0,36604100,0.0002685535903061,0.0002685175362455,0.013452964054386,0.8226855690255267,216.006502532959,205.7194009399414,215.68883355577145,225.0522381653185,206.96076690059948,65.32756387787722,4.565391788444742,4.131518092693868
2025-07-08,219.3600006103516,224.0,218.42999267578125,223.9199981689453,45692000,-0.0183917330643965,-0.0185629637223628,0.013978879750106,0.798815197303684,216.29600219726564,206.37580108642578,216.0384685133505,225.3839186594263,207.20808573510496,54.38170981168135,4.303421271140138,4.165898728383123
2025-07-09,222.5399932861328,224.2899932861328,220.47000122070312,221.07000732421875,38155100,0.0144966842949176,0.0143926119638696,0.0139157960876103,0.8172841987564946,216.57400207519532,207.04680084228517,216.65766134885357,226.08053689838076,207.0674672520099,59.87209941700535,4.302806506406654,4.193280283987829
2025-07-10,222.259994506836,222.7899932861328,219.6999969482422,221.5500030517578,30370600,-0.0012581953255333,-0.0012589875178301,0.0133284127439102,0.8156580007149069,216.80650177001954,207.73800079345702,217.19121688770903,226.64149370742606,206.971509832613,63.13374561124857,4.230953936185415,4.200815014427347
2025-07-11,225.0200042724609,226.67999267578125,222.3699951171875,223.5800018310547,50518300,0.0124179332036293,0.0123414630874894,0.0133344197329515,0.8316877937264823,217.39750213623046,208.49060089111327,217.93681568625684,227.72806673192807,207.06693754053285,70.71060722188406,4.346614907358969,4.229974993013672
2025-07-14,225.69000244140625,226.66000366210932,224.2400054931641,225.07000732421875,35702600,0.0029775049161144,0.0029730809278075,0.0133312825114389,0.835579059656078,218.02000198364257,209.3160009765625,218.6752144248425,228.78694305230871,207.25306091497643,73.61490790326135,4.441145551728653,4.272209104756668
2025-07-15,226.3500061035156,227.2700042724609,225.4600067138672,226.1999969482422,34907300,0.002924381474455,0.002920113789153,0.0132742953407852,0.839412278734598,218.73250198364258,210.03900115966798,219.40614696566848,229.73339034301478,207.73161362427038,70.68859306343941,4.517246541853439,4.321216592176023
2025-07-16,223.19000244140625,226.1000061035156,222.17999267578125,225.8800048828125,39535900,-0.0139606961647891,-0.0140590632721295,0.0136125814947349,0.8210593709839388,219.0870018005371,210.7032012939453,219.76651415383398,230.187202943063,207.98680065801122,65.90907416069147,4.2733111674313875,4.311635507227096
2025-07-17,223.8800048828125,224.5,222.509994506836,223.32000732421875,31855800,0.0030915472640284,0.0030867782583285,0.0135443830525434,0.8250668192368328,219.5400016784668,211.45380126953125,220.15827517564145,230.6464736614734,208.4335296954602,60.98829797260772,4.088537935874598,4.267015992956597
2025-07-18,226.1300048828125,226.3999938964844,222.97999572753903,225.13999938964844,37833800,0.0100500265808809,0.0099998608947342,0.0135833594794467,0.8381345390417582,220.2205017089844,212.2762014770508,220.72701133822918,231.1827944233807,209.25820899458807,55.273944127761965,4.076666738092229,4.228946141983723
2025-07-21,229.3000030517578,229.69000244140625,225.6499938964844,225.83999633789065,40297600,0.0140184765422355,0.0139211264450298,0.013731608816114,0.8565454936434932,221.20100173950195,213.0880014038086,221.54348673951762,231.6954580806133,210.7065453983906,68.99193840812819,4.273785548314322,4.237914023249843
2025-07-22,227.47000122070312,230.0,226.3500061035156,229.67999267578125,37483700,-0.0079808190436073,-0.0080128362426705,0.0131122747154575,0.8459170709009495,222.15100173950196,213.79580139160157,222.10791669010672,231.12237898857057,213.17962449043335,63.05398310907394,4.233536201728242,4.237038458945523
2025-07-23,228.2899932861328,228.7899932861328,227.08999633789065,228.47000122070312,28294900,0.0036048360708191,0.003598354221935,0.0128560402019032,0.850679482702415,222.92700119018554,214.50040130615236,222.69668588972826,231.13415143696835,214.71985094340272,65.42571620119789,4.219168859032948,4.233464538963008
