Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400,-0.0301009523377681,-0.0305632874758615,0.0287359473003424,0.2451848315617044,203.42633438110352,219.54953369140625,206.90746032367815,224.97941683750946,181.87325192469757,54.40096531705352,-5.120289274603692,-7.041921132443026
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.6000061035156,90335700,-0.0533447643128309,-0.0548203115462407,0.0289885208353938,0.2170010756650756,201.7913345336914,218.95406707763672,205.38738510544468,221.79111677003712,181.7915522973457,50.30730425592297,-5.79943385261322,-6.793423676477065
2021-06-04,199.683334350586,200.20333862304688,192.3999938964844,193.23666381835932,72110700,0.0457544705755155,0.0447386063255493,0.0302175213361673,0.2398851022555274,200.71650161743165,218.74593383789062,204.84414217641051,218.51878952122038,182.9142137136429,52.38387824099844,-5.5684949256277605,-6.548437926307205
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100,0.0101494316983057,0.0100982720858645,0.0301505803386681,0.2451935844422864,199.5958351135254,218.5108673095703,204.5456530847397,213.61361450537078,185.57805572168002,57.50902154360403,-5.162429367806169,-6.271236214606999
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200,-0.0025449217418787,-0.0025481655598922,0.0299701006995099,0.2438489981019239,199.17166900634766,218.41006744384765,204.22670236545275,212.39557290632655,185.94776510636876,56.80639269981668,-4.8264056276744896,-5.982270097220497
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800,-0.007968981371759,-0.0080009034076536,0.0290526687615303,0.2396493739921822,198.86466903686522,218.32666748046876,203.78542956995204,211.72732486622823,186.00201320750222,59.847213050983676,-4.636038560722795,-5.713023789920958
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800,0.0189385017402556,0.0187614008396284,0.0293140067601576,0.2495503607275913,199.20183563232422,218.15666748046874,203.74618263871778,212.17093519088965,186.2327360737588,56.9729893250504,-4.132519861364045,-5.396923004209576
2021-06-11,203.29666137695312,204.1866607666016,200.5066680908203,203.41000366210932,48615900,-0.0003770180312155,-0.000377089120382,0.0290444655632558,0.2493495240841004,199.83850173950196,217.76973419189454,203.7033710899783,212.26068422563253,187.4163192533714,58.97086580980036,-3.6970474677799245,-5.056947896923646
2021-06-14,205.89666748046875,208.4966735839844,203.0599975585937,204.07666015625,61272000,0.0127892218490233,0.0127081304169302,0.0275899298633146,0.2561597447867853,200.30433502197266,217.4760009765625,203.91225646050123,212.90942147829938,187.69924856564595,53.908148336619796,-3.1063259036625652,-4.66682349827143
2021-06-15,199.7866668701172,205.5966644287109,199.41000366210932,205.56333923339844,53292300,-0.0296750825796204,-0.0301242971606701,0.0274174964901791,0.240155762106218,200.67983474731446,216.86473419189454,203.51934316617894,212.7124534271106,188.64721606751831,48.33966271921369,-3.0955175940982826,-4.352562317436801
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300,0.009193155632698,0.0091511557886189,0.0274171905804167,0.2449665690920319,201.12983474731445,216.28640106201172,203.33877113054209,212.55148197110793,189.70818752352096,45.2962234373141,-2.905258011992686,-4.063101456347978
2021-06-17,205.5333404541016,207.1566619873047,200.44667053222656,200.6300048828125,68104200,0.0193926145867886,0.0192069740346885,0.0277251151859667,0.2552080788528227,202.0155014038086,215.92393463134766,203.54777773278585,211.70768890494207,192.32331390267512,45.29982461311006,-2.411176759382755,-3.7327165169549335
2021-06-18,207.7700042724609,209.4499969482422,203.933334350586,204.4566650390625,73682700,0.0108822433062085,0.0108234577908499,0.0277795209063992,0.2610665936540535,202.62433471679688,215.52066802978516,203.94989454608825,212.1462145481111,193.10245488548267,49.37447678170071,-1.8181749405243295,-3.3498082016688127
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210932,74438100,-0.003978800587379,-0.0039867370732274,0.027636263646087,0.2589012748810372,203.29016799926757,215.14606781005858,204.23498352812,211.98975501106494,194.5905809874702,49.00214821205016,-1.3987980507035616,-2.959606171475763
2021-06-22,207.90333557128903,209.52333068847656,205.1666717529297,206.0833282470703,57476700,0.0046389836249738,0.0046282567023233,0.0250337643821107,0.261415829592526,203.5780014038086,214.62426788330077,204.5843503893742,212.49646395210956,194.65953885550763,56.73892488506132,-0.9777039626927717,-2.5632257297191647
2021-06-23,218.856674194336,219.0666656494141,210.01333618164065,210.6666717529297,93297600,0.0526847661820755,0.0513438209840323,0.0265369720485579,0.2901060135706819,204.44266815185546,213.9192678833008,205.9436193231801,215.60874586349652,193.2765904402144,80.22522969132137,0.23712558573760134,-2.0031554666278115
2021-06-24,226.606674194336,232.5399932861328,222.5366668701172,224.9966735839844,137947200,0.0354113029841545,0.034798741964764,0.0256795495010782,0.3104056622424453,205.45416870117188,213.5698681640625,207.91152931090923,220.38753856935622,190.52079883298754,79.79341050636617,1.804446450339924,-1.2416350832342646
2021-06-25,223.9566650390625,231.2700042724609,222.8999938964844,229.8600006103516,97490100,-0.0116943120263123,-0.0117632283057362,0.0249844779476543,0.3034644680709604,206.13783493041993,213.1233346557617,209.43963747549523,223.1142878166916,189.16138204414827,74.28318358261802,2.8004441586493556,-0.43321923485754066
2021-06-28,229.5733337402344,231.5666656494141,223.44000244140625,223.8800048828125,64884600,0.0250792656704021,0.0247699419617465,0.0247798599986307,0.3181762617921835,207.1961685180664,212.7829345703125,211.35713235785136,227.146756972361,187.2455800637718,77.869412346869,3.9969236936445327,0.45280935084287405
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900,-0.011557681931349,-0.01162499106481,0.0244559675505378,0.3112263547076079,208.14383544921876,212.55713439941405,212.839310054146,229.9617312948431,186.3259396035944,76.29583578787363,4.677125349920885,1.2976725506584763
2021-06-30,226.5666656494141,230.9366607666016,226.04666137695312,226.58999633789065,56774700,-0.0015570796861551,-0.0015582931945794,0.0244827035258527,0.3103008674804089,209.38683547973633,212.29520111083986,214.14667725369537,232.45725526944443,186.31641569002824,73.89420011544685,5.128560231771132,2.0638500868810077
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500,-0.0026188230779432,-0.0026222581937176,0.0238501763738754,0.3087467315834646,211.13816833496094,211.85386779785156,215.27302490922142,233.62507204372778,188.6512646261941,73.11584473567629,5.376471591390157,2.7263743877828377
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500,0.0014456370513082,0.0014445931240384,0.0229301346013037,0.3096023956034641,212.46900177001953,211.58193450927735,216.32321330374867,235.2500402388746,189.68796330116447,71.8092850276246,5.535493383842436,3.2881981869947574
2021-07-06,219.8600006103516,228.0,217.13333129882807,227.23666381835932,69853500,-0.0284578097859473,-0.028870583198134,0.0235870072132422,0.2927340359898067,213.37650146484376,211.1164678955078,216.66005019009182,235.79610949693435,190.95689343275316,71.30623162971068,5.0832681731006915,3.6472121842159444
2021-07-07,214.88333129882807,221.8999938964844,212.77333068847656,221.42333984375,56376000,-0.0226356285713992,-0.0228957472060257,0.0228666432956332,0.2796985987537455,214.06083450317382,210.4928012084961,216.49083886711435,235.73832919207183,192.3833398142758,63.19488583099315,4.27403242845952,3.7725762330646595
2021-07-08,217.60333251953125,218.1433258056641,206.82000732421875,209.4566650390625,68319900,0.0126580372905733,0.0125785940312836,0.0229213314312007,0.2868231238075574,214.96133422851562,210.14660125732422,216.596790643535,235.5787171770772,194.34395127995404,62.30207892363897,3.808289051506648,3.779718796753057
2021-07-09,218.9833374023437,219.6366729736328,214.89666748046875,217.72666931152344,54421500,0.0063418370795795,0.0063218122490238,0.022586607164339,0.2904377837154814,215.7418342590332,209.89693481445312,216.8240808110406,235.68292907834083,195.80073943972556,61.63207431591157,3.51007694851711,3.725790427105868
2021-07-12,228.5666656494141,229.0800018310547,220.72000122070312,220.7333374023437,77781000,0.0437628194032986,0.0428322791705448,0.0236499519117872,0.3155394864924768,217.00533447265624,209.9549346923828,217.94242222421903,236.82818048238244,197.18248846293005,68.98225554321712,4.000916135986557,3.780815568882006
2021-07-13,222.8466644287109,231.0933380126953,222.1000061035156,228.77333068847656,62898300,-0.025025526817094,-0.025343989677893,0.0241093566441803,0.3005570329205629,217.85283432006835,209.68226806640624,218.4094929103611,237.1174369680676,198.5882316720691,62.10638900715156,3.8835858733953046,3.801369629784666
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600,-0.0226762625356233,-0.0229373231117112,0.0245340746229315,0.2873207990085024,218.75316772460937,209.47213470458985,218.3508112008922,236.0447749141504,201.46156053506834,49.04747207697747,3.344288463697751,3.709953396567283
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800,-0.0042547962265779,-0.0042638736295263,0.0238174525881413,0.2848935732653774,219.51533432006835,209.31880126953126,218.2094642961569,234.86225781487445,204.16841082526224,40.05987238809666,2.80972835886854,3.5299083890275345
2021-07-16,214.7400054931641,218.8999938964844,214.0666656494141,218.22666931152344,49113000,-0.0098063165757306,-0.0098547151659815,0.0214988194510039,0.2793231841085099,219.97566757202148,209.14066802978516,217.87903964825284,234.0568440141139,205.89449112992907,40.492411375805936,2.1892454184476833,3.261775794911564
2021-07-19,215.4066619873047,215.7333374023437,207.0966644287109,209.9633331298828,63891300,0.0031044820577776,0.003099673103658,0.0200109600261362,0.2810693638008716,220.35750045776368,209.02520141601562,217.64357510911492,233.42259606936705,207.2924048461603,33.7239540875985,1.7313439698619675,2.955689429901645
2021-07-20,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300,0.0220977834283766,0.0218571657059638,0.0202809796410806,0.2935373026287878,221.01866760253907,208.94606811523437,217.88387002757347,232.46339069703637,209.57394450804176,42.59936659543375,1.732574736804935,2.711066491282303
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164065,219.8699951171875,41859900,-0.0078880198502402,-0.0079192948526113,0.0203557637960017,0.2889884026130826,221.54500045776368,209.12106811523438,217.93588170835517,231.29246209730306,211.7975388182243,41.34581084629593,1.5752560695739817,2.483904406940639
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100,-0.0092020078479763,-0.0092446078606858,0.0203797839834627,0.2837236048942511,221.42316665649415,209.3348013305664,217.791511847459,231.37096166027587,211.47537165271243,40.136295562485465,1.2737076252485906,2.2418650506022293
2021-07-23,214.4600067138672,216.26666259765625,212.433334350586,215.45333862304688,43814700,-0.0090564248759862,-0.0090976835849316,0.0202606803308025,0.2785897806442196,220.8158332824707,209.6914013671875,217.47422564425977,230.9131830157808,210.7184835491606,38.17419405181529,0.8665839402552251,1.9668088285328287
2021-07-26,219.2066650390625,222.7333374023437,215.70333862304688,216.9900054931641,76009800,0.0221330699272443,0.0218916887137868,0.0205850882011123,0.291022747917299,220.5783332824707,210.2642678833008,217.63921987233624,230.58769430721117,210.56897225773025,49.32460122337451,0.9163875982930563,1.7567245824848743
2021-07-27,214.9266662597656,222.1666717529297,209.0800018310547,221.13333129882807,98439900,-0.0195249481968726,-0.0197180780313796,0.0208831907858343,0.2798121064288728,219.84599990844725,210.631201171875,217.3808814330438,229.2065529406166,210.4854468762779,50.04545309049009,0.6035399907344186,1.5260876641347831
2021-07-28,215.66000366210932,218.3233337402344,213.13333129882807,215.6666717529297,48019800,0.0034120354402995,0.0034062276545409,0.0200285137425413,0.281732944057962,219.28300018310546,211.09886779785157,217.21698831200243,228.19587102361808,210.37012934259283,47.873043272625424,0.41005336744115084,1.3028808047960567
2021-07-29,225.7833404541016,227.89666748046875,216.26666259765625,216.5966644287109,91183800,0.04694118807423,0.0458727584618295,0.021573805554039,0.3082490963500109,219.24383392333985,211.76206787109376,218.03283137315472,228.02789218145054,210.45977566522916,56.24694237721505,1.0613479409464617,1.254574232026138
2021-07-30,229.0666656494141,232.509994506836,223.0,223.9199981689453,88969200,0.0145419285085826,0.0144372086643828,0.0214724165957329,0.3168491412454938,219.39850082397462,212.58700103759764,219.08367273279848,228.77071033728146,210.02629131066777,50.51946273146592,1.821444013365067,1.3679481882939237
2021-08-02,236.55667114257807,242.31333923339844,232.8000030517578,233.3333282470703,100847400,0.0326979286660042,0.0321747259471114,0.0220799463616545,0.3364677838339849,219.9113342285156,213.40626770019531,220.74776781944416,231.68770746775692,208.1349609892743,63.73840338321365,2.9936969981805817,1.6930979502712553
2021-08-03,236.5800018310547,240.88333129882807,233.6699981689453,239.6666717529297,64860900,9.862621233192036e-05,9.862134908680057e-05,0.0220380365415842,0.3365288941280941,220.7473342895508,214.26533447265626,222.25559963007373,234.68409381735074,206.81057476175084,70.93611338122508,3.879873756325594,2.1304531114821232
2021-08-04,236.97332763671875,241.63333129882807,236.3099975585937,237.0,51007800,0.0016625488317687,0.0016611683273519,0.0220450341016384,0.3375591361498384,221.85183410644532,214.96186767578126,223.65728801165898,237.25590702145143,206.4477611914392,72.67669341659817,4.561333118214975,2.6166291128286936
2021-08-05,238.2100067138672,240.3166656494141,237.1366729736328,238.6666717529297,38758800,0.0052186424923073,0.0052050725681567,0.0200920565919959,0.3407983814125266,222.8821678161621,215.69480102539063,225.0432612213931,239.77448460291484,205.98985102940938,77.01220398847666,5.14191148347669,3.121685586958293
2021-08-06,233.0333404541016,238.77667236328125,232.5433349609375,237.3000030517578,46869000,-0.0217315230840982,-0.0219711303460894,0.0196186272705755,0.3272390902687572,223.58466796875,216.2279345703125,225.80422114831774,240.95608756080804,206.21324837669198,68.37898983984957,5.12522985737877,3.5223944410423886
2021-08-09,237.9199981689453,239.6766662597656,235.0433349609375,236.72332763671875,44145900,0.0209697792827467,0.0207529396090558,0.0197887697245673,0.3400387592739817,224.05233459472657,216.78066772460937,226.9581046740918,242.46112361778378,205.64354557166936,68.46228304299946,5.443571878487518,3.906629928531415
